1424,vocalists
1424,singer
1424,songwriter
1424,folk
1424,lo
1424,fi
1424,songs
1424,ive
1424,obsessed
1424,over
1424,indie
1424,acoustic
1424,cover
1424,indie
1424,singer
1424,songwriter
1424,acoustic
1424,emotional
1424,cool
1424,skins
1424,soundtrack
1424,female
1424,vocalists
1424,indie
1424,folk
1424,experimental
1424,alternative
1424,indie
1424,indie
1424,female
1424,vocalists
1424,american
1424,indie
1424,folk
1424,indie
1424,pop
1424,alternative
1424,indie
1424,folk
1424,alternative
1424,folk
1424,riot
1424,grrl
1424,fave
1424,female
1424,vocalists
1424,seen
1424,live
1424,singer
1424,songwriter
1424,new
1424,wave
1424,trip
1424,hop
1424,jazz
1424,female
1424,vocalists
1424,acoustic
1424,folk
1424,indie
1424,pop
1424,90s
1424,dream
1424,pop
1424,soul
1424,indie
1424,folk
1424,mellow
1424,blues
1424,indietronica
1424,rock
1424,chillout
1424,atmospheric
1424,rock
1424,alternative
1424,rock
1424,indie
1424,rock
1424,singer
1424,songwriter
1424,acoustic
1424,beautiful
1424,amazing
1424,lovely
1424,folk
1424,brilliant
1424,piano
1424,perfect
1424,love
1424,at
1424,first
1424,listen
1424,fucking
1424,awesome
1424,genius
1424,mellow
1424,relaxing
1424,dreamy
1424,sad
1424,relax
1424,sweet
1424,songs
1424,i
1424,absolutely
1424,love
1424,innocent
1424,female
1424,vocalists
1424,dream
1424,pop
1424,riot
1424,grrrl
1424,not
1424,emo
1424,songs
1424,to
1424,download
1424,later
1424,alternative
1424,rock
1424,jazz
1424,singer
1424,songwriter
1424,folk
1424,mellow
1424,lo
1424,fi
1424,folk
1424,folk
1424,90210
1424,melancolia
1424,cat
1424,power
1424,female
1424,vocalists
1678,<3
1678,these
1678,guys
1678,fucking
1678,rule
1678,but
1678,the
1678,party
1678,dont
1678,stop
1678,epic
1678,awesomesauce
1678,hip
1678,hop
1678,screamo
1678,electronic
1678,hip
1678,hopcore
1678,calleiente
1678,bc13
1678,
1678,motherfucker
1678,your
1678,ears
1678,will
1678,bleed
1678,crime
1678,against
1678,humanity
1678,cancer
1678,thats
1678,killing
1678,music
1678,garbage
1678,fromhell
1678,screamo
1678,screamo
1678,crunkcore
1678,shit
1678,crunkcore
1678,electronic
1678,screamo
2435,female
2435,vocalists
2435,<3
2435,love
2435,at
2435,first
2435,listen
2435,great
2435,lyrics
2435,excellent
2435,reason
2435,for
2435,crying
2435,these
2435,guys
2435,fucking
2435,rule
2435,but
2435,the
2435,party
2435,dont
2435,stop
2435,fuck
2435,u
2435,bitch
2435,rock
2435,alternative
2435,female
2435,vocalists
2435,emo
2435,rock
2435,alternative
2435,pop
2435,rock
2435,female
2435,vocalists
2435,pop
2435,rock
2435,alternative
2435,rock
2435,indie
2435,rock
2435,female
2435,vocalists
2435,emo
2435,german
2435,pop
2435,rock
2435,me
2435,likey
2435,german
2435,female
2435,vocalists
2538,just
2538,makes
2538,you
2538,feel
2538,good
2538,shoegaze
2538,dream
2538,pop
2538,indie
2538,pop
2538,seen
2538,live
2538,indie
2538,pop
2538,shoegaze
2538,noise
2538,pop
2538,twee
2538,pop
2538,off
2538,pop
2538,noise
2538,rock
2538,indie
2538,rock
2538,female
2538,vocalists
2538,noise
2538,rock
2538,american
2538,indie
2538,pop
2538,shoegaze
2538,dream
2538,pop
2538,usa
2538,lo
2538,fi
2538,noise
2538,pop
2538,indie
2538,indie
2538,pop
2538,twee
3398,love
3398,at
3398,first
3398,listen
3398,great
3398,lyrics
3398,these
3398,guys
3398,fucking
3398,rule
3398,rock
3398,alternative
3398,punk
3398,punk
3398,rock
3398,punk
3398,rock
3398,rock
3398,punk
3398,rock
3398,love
3398,duet
3398,acoustic
3398,male
3398,vocals
3398,fucking
3398,amazing
3398,great
3398,songs
3398,loved
3398,tracks
3398,omg
3398,this
3398,is
3398,so
3398,good
3398,pop
3398,punk
3398,punk
3398,rock
3398,rock
3398,rock
3398,alternative
3398,pop
3398,punk
3398,punk
3398,rock
3398,pop
3398,punk
3398,punk
3398,tinosoft
3398,punk
3398,rock
3402,excellent
3402,reason
3402,for
3402,crying
3402,emo
3403,<3
3403,love
3403,at
3403,first
3403,listen
3403,makes
3403,you
3403,wanna
3403,dance
3403,all
3403,around
3403,your
3403,room
3403,i
3403,can
3403,and
3403,will
3403,listen
3403,to
3403,this
3403,song
3403,all
3403,day
3403,love
3403,him
6693,fuck
6693,yeah
6693,bitch
6693,song
6693,chillout
6693,pop
6693,rock
6693,pop
6693,rock
6693,tbu
6693,electronic
6693,dance
6693,rock
6693,hip
6693,hop
6693,electronic
6693,pop
6693,hip
6693,hop
6693,male
6693,vocalists
6693,pop
6693,rock
6693,rock
6693,hip
6693,hop
6693,singalong
6693,i
6693,am
6693,in
6693,love
6693,with
6693,this
6693,song
6693,hyper
6693,melrose
6693,place
8376,<3
8376,love
8376,disney
8376,camp
8376,rock
8376,nick
8376,jonas
8376,<3
8376,catchy
8376,love
8376,at
8376,first
8376,listen
8376,summer
8376,time
8720,soundtrack
8720,but
8720,the
8720,party
8720,dont
8720,stop
8720,great
8720,memories
8720,with
8720,my
8720,siss
8720,alternative
8720,rock
8720,usa
8720,twilight
12302,<3
12302,skins
12302,soundtrack
15327,just
15327,makes
15327,you
15327,feel
15327,good
15327,punk
15327,rock
15327,punk
15327,punk
15327,rock
15327,cover
15327,punk
15327,cover
15327,pop
15327,punk
15327,punk
15327,punk
15327,rock
15327,punk
15327,rock
15327,punk
15821,soundtrack
15821,<3
15821,skins
15821,soundtrack
16927,love
16927,at
16927,first
16927,listen
16927,just
16927,makes
16927,you
16927,feel
16927,good
47,black
47,metal
47,avant
47,garde
47,black
47,metal
47,black
47,metal
47,epic
47,dark
47,awesome
47,great
47,norwegian
47,fucking
47,awesome
47,play
47,this
47,loud
47,enough
47,to
47,raise
47,the
47,dead
47,norwegian
47,black
47,metal
47,raw
47,black
47,metal
47,true
47,norwegian
47,black
47,metal
47,very
47,kvlt
47,killer
47,drums
47,killer
47,riffing
47,norway
47,metal
47,black
47,metal
47,melodic
47,black
47,metal
47,black
47,metal
47,true
47,norwegian
47,black
47,metal
47,black
47,metal
47,masterpiece
47,favourite
47,songs
47,extreme
47,black
47,metal
47,sophisticated
47,black
47,metal
47,art
47,awesome
47,songs
47,black
47,metal
2003,progressive
2003,rock
2003,symphonic
2003,prog
2003,rock
2003,progressive
2003,rock
2003,progressive
2003,metal
2003,progressive
2003,rock
2003,progressive
2003,progressive
2003,metal
2003,progressive
2003,rock
2003,rock
2003,progressive
2003,metal
2003,progressive
2003,rock
2003,prog
2003,progressive
2003,rock
2006,progressive
2006,metal
2006,favorites
2006,progressive
2006,metal
2006,metal
2006,progressive
2006,progressive
2006,metal
2006,progressive
2006,metal
2006,progressive
2006,metal
2006,progressive
2006,rock
2006,progressive
2006,metal
2006,progressive
2006,metal
2006,progressive
2006,metal
2006,neo
2006,progressive
2006,metal
2006,metal
2006,fusion
2006,progressive
2006,folk
2006,metal
2006,progressive
2006,metal
2006,80s
2006,progressive
2006,metal
2006,00s
2006,90s
2006,i
2006,used
2006,to
2006,like
2006,this
2006,ultra
2006,shit
2006,band
2006,prog
2006,metal
2006,abraham
2006,son
2006,of
2006,teraj
2006,brother
2006,of
2006,najor
2006,and
2006,aram
2006,inspired
2006,music
2006,progressive
2006,metal
2006,seen
2006,live
2006,progressive
2006,rock
2006,progressive
2006,technical
2006,metal
2006,prog
2006,metal
2006,progressive
2006,metal
2006,progressive
2006,rock
2006,progressive
2006,swedish
2006,progressive
2006,metal
2151,progressive
2151,metal
2151,technical
2151,metal
2151,progressive
2151,metal
2151,technical
2151,metal
2151,math
2151,metal
2151,technical
2151,metal
2151,progressive
2151,metal
2151,djent
2151,ambient
2151,progressive
2151,metal
2151,instrumental
2151,mathcore
2151,metal
2151,progressive
2151,metal
2151,mathcore
2151,mathmetal
2151,metal
2151,math
2151,metal
2151,death
2151,metal
2151,progressive
2151,chugga
2151,chugga
2151,chugga
2151,death
2151,metal
2151,progressive
2151,metal
2151,technical
2151,metal
2151,math
2151,metal
2151,progressive
2151,metal
2151,techincal
2151,metal
2151,death
2151,metal
2151,experimental
2151,progressive
2151,metal
2151,thrash
2151,metal
2151,technical
2151,death
2151,metal
2151,technical
2151,metal
2828,post
2828,rock
2828,experimental
2828,post
2828,rock
2828,post
2828,rock
2828,instrumental
2828,straight
2828,up
2828,modern
2828,rock
2828,post
2828,rock
2828,post
2828,rock
2828,instrumental
2828,post
2828,rock
2828,post
2828,rock
2828,instrumental
2828,los
2828,angeles
2828,experimental
2828,instrumental
2828,post
2828,rock
2828,post
2828,metal
2964,progressive
2964,metal
2964,faves
2964,technical
2964,metal
2964,raging
2964,i
2964,am
2964,canadian
2964,industrial
2964,metal
2964,progressive
2964,metal
2964,death
2964,metal
2964,industrial
2964,ultimate
2964,favorite
2964,industrial
2964,metal
2964,thrashdeath
2964,favourite
2964,songs
2964,orgasmo
2964,best
2964,songs
2964,of
2964,music
2964,i
2964,already
2964,own
2964,olimpo
2964,dei
2964,migliori
3405,dreamy
3405,faves
3405,atmospheric
3405,rock
3405,gothic
3405,darkwave
3405,ambient
3405,progressive
3405,rock
3405,melancholic
3405,atmospheric
3405,descoperiri
3405,progressive
3405,rock
3405,melancholic
3405,ambient
3405,trip
3405,hop
3405,alternative
3405,acoustic
3405,alternative
3405,doom
3405,metal
3405,progressive
3405,rock
3406,acoustic
3406,dreamy
3406,faves
3410,black
3410,metal
3410,acoustic
3410,dark
3410,doom
3417,avant
3417,garde
3417,favorites
3417,black
3417,metal
3417,ambient
3417,electronic
3417,experimental
3417,ambient
3417,electronic
3417,rock
3417,avant
3417,garde
3417,metal
3417,dark
3417,ambient
3417,music
3417,avant
3417,garde
3417,metal
3417,post
3417,black
3417,metal
3417,avant
3417,garde
3417,makes
3417,me
3417,want
3417,to
3417,die
3417,in
3417,the
3417,good
3417,way
3417,black
3417,metal
3417,ambient
3417,electronic
3417,avant
3417,garde
3417,experimental
3417,black
3417,metal
3417,atmospheric
3417,folk
3417,metal
3417,intense
3417,black
3417,metal
3417,ambient
3417,experimental
3417,neo
3417,classical
3417,underground
3417,ambient
3417,experimental
3417,black
3417,metal
3417,experimental
3417,norway
3417,ambient
3417,electronic
3417,experimental
3417,experimental
3417,experimental
3417,electronica
3417,favourites
3417,brilliant
3417,no
3417,genre
3417,can
3417,describe
3418,progressive
3418,rock
3418,art
3418,rock
3418,progressive
3418,rock
3418,favorite
3418,progressive
3418,rock
3419,dark
3419,doom
3423,progressive
3423,metal
3423,progressive
3423,metal
3424,female
3424,vocalists
3424,female
3424,vocalists
3424,singer
3424,songwriter
3424,folk
3424,medieval
3424,folk
3424,metal
3509,viking
3509,metal
3509,black
3509,metal
3509,black
3509,metal
3509,thrash
3509,metal
3509,black
3509,metal
3509,fucking
3509,awesome
3509,very
3509,kvlt
3509,black
3509,metal
3509,viking
3509,metal
3509,sverige
3720,death
3720,metal
3720,progressive
3720,metal
3720,progressive
3720,metal
3720,technical
3720,metal
3720,math
3720,metal
3720,progressive
3720,metal
3720,math
3720,metal
3720,metal
3720,progressive
3720,metal
3720,progressive
3720,metal
3720,technical
3720,metal
3720,math
3720,metal
3720,metal
3720,ambient
3720,experimental
3720,progressive
3720,metal
3782,black
3782,metal
3782,viking
3782,metal
3782,pagan
3782,metal
3782,faves
3782,dark
3782,doom
3782,metal
3782,black
3782,metal
3810,progressive
3810,metal
3810,experimental
3810,progressive
3810,metal
3810,sludge
3810,progressive
3810,metal
3810,metal
3810,metal
3810,experimental
3810,sludge
3810,experimental
3810,progressive
3810,metal
3810,sludge
3810,post
3810,rock
3810,gayest
3810,song
3810,ever
3810,sellout
3810,metal
3810,experimental
3810,metalcore
3940,progressive
3940,rock
3940,art
3940,rock
3940,progressive
3940,rock
3940,progressive
3940,rock
3940,dazs
3940,favourites
3940,00's
3940,progressive
3940,rock
3940,experimental
3940,progressive
3940,metal
3940,progressive
3940,polish
3940,progressive
3940,metal
3940,progressive
3940,metal
3940,progressive
3940,rock
3940,rock
3940,progressive
3940,metal
3940,progressive
3940,rock
3940,progressive
3940,psychedelic
3940,rock
3940,progressive
3940,rock
3940,progressive
3940,rock
3940,instrumental
3940,seen
3940,live
3940,precious
3940,rock
3940,polish
3940,progressive
3940,progressive
3940,metal
3940,progressive
3940,rock
3940,progressive
3940,metal
3940,polish
3940,progressive
3940,rock
3940,progressive
4605,viking
4605,metal
4605,black
4605,metal
4605,folk
4605,metal
4605,viking
4605,metal
4605,epic
4605,metal
4605,viking
4605,metal
4605,epic
4605,black
4605,metal
4690,progressive
4690,rock
4690,art
4690,rock
4690,faves
4690,gothic
4690,metal
4690,progressive
4690,metal
4690,doom
4690,metal
4691,dark
4691,doom
4691,doom
4691,metal
4691,favorite
4691,songs
4691,metal
4691,doom
4691,metal
4691,gothic
4691,metal
4691,doom
4691,metal
4691,metal
4691,doom
4691,metal
4691,doom
4691,metal
4692,death
4692,metal
4692,progressive
4692,metal
4692,dark
4692,doom
4692,metal
4692,gothic
4692,metal
5173,psychedelic
5173,progressive
5173,rock
5173,psychedelic
5173,instrumental
5173,progressive
5173,rock
5173,psychedelic
5173,instrumental
5173,progressive
5173,rock
5173,progressive
5173,electronic
5173,experimental
5173,drum
5173,and
5173,bass
5173,progressive
5173,rock
5348,electronic
5348,electronic
5348,progressive
5348,psytrance
5348,chillout
5348,psychedelic
5348,trance
5348,electro
5348,psytrance
5348,goa
5348,psychedelic
5348,trance
5348,chill
5348,relax
5348,ambient
5348,electronic
5348,psychedelic
5348,psytrance
5348,psychill
5348,berep
5348,shows
5348,the
5348,love
5348,trance
5348,psytrance
5348,ambient
5348,electronic
5348,psychedelic
5348,ambient
5348,electronic
5348,electronica
5348,ambient
6134,progressive
6134,rock
6134,art
6134,rock
6134,rock
6134,alternative
6134,rock
6134,alternative
6134,beautiful
6134,amazing
6134,progressive
6134,rock
6134,experimental
6134,rock
6134,progressive
6134,metal
6134,alternative
6134,rock
6134,alternative
6134,indie
6134,progressive
6134,rock
6134,progressive
6134,alternative
6134,metal
6134,experimental
6134,rock
6134,alternative
6134,progressive
6134,rock
6570,art
6570,rock
6570,alternative
6570,rock
6570,progressive
6570,rock
6570,rock
6570,alternative
6570,rock
6570,alternative
6570,progressive
6570,rock
6570,progressive
6570,rock
6570,new
6570,prog
6570,progressive
6570,rock
6570,seen
6570,live
6570,rock
6570,me
6570,babe
6570,experimental
6570,rock
6570,alternative
6570,rock
6570,post
6570,rock
6570,progressive
6570,rock
6570,rock
6570,alternative
6570,rock
6570,alternative
6570,progressive
6570,rock
6576,black
6576,metal
6576,progressive
6576,metal
6576,progressive
6576,black
6576,metal
6576,black
6576,metal
6576,progressive
6576,metal
6576,black
6576,metal
6576,viking
6576,metal
6576,black
6576,metal
6576,black
6576,metal
6576,experimental
6576,norway
7644,female
7644,vocalists
7644,indie
7644,seen
7644,live
7644,swedish
7644,female
7644,vocalists
7644,singer
7644,songwriter
7644,female
7644,vocalists
7644,singer
7644,songwriter
7644,acoustic
7644,mellow
7644,female
7644,vocalists
7644,singer
7644,songwriter
7644,acoustic
7644,relaxing
7644,female
7644,vocalists
7644,acoustic
7644,folk
7644,swedish
7644,pop
7644,indie
7644,female
7644,vocalists
7644,singer
7644,songwriter
7644,acoustic
7644,chillout
7644,downtempo
7644,jazz
7644,female
7644,vocalists
7644,singer
7644,songwriter
7644,acoustic
7644,folk
7644,indie
7644,folk
7644,mellow
7644,recos
7644,singer
7644,songwriter
7644,swedish
8420,dark
8420,doom
8420,gothic
8420,metal
8420,progressive
8420,metal
8420,doom
8420,metal
8420,gothic
8420,gothic
8420,metal
8420,melancholy
8420,melancholic
8420,doom
8420,metal
8420,acoustic
8420,bazarov
8420,gothic
8420,metal
8420,metal
8420,gothic
8420,metal
10740,art
10740,rock
10740,remember
10740,him
10740,indie
10820,art
10820,rock
10820,industrial
10820,menace
10820,the
10820,focus
10820,the
10820,fear
10820,progressive
10820,rock
10820,acoustic
16546,faves
15,symphonic
15,black
15,metal
15,halloween
15,black
15,metal
15,black
15,metal
15,symphonic
15,black
15,metal
15,black
15,metal
15,death
15,metal
15,symphonic
15,black
15,metal
15,melodic
15,heavy
15,metal
15,metal
15,black
15,metal
15,death
15,metal
15,awesome
15,dark
15,metal
15,symphonic
15,black
15,metal
15,norwegian
15,black
15,metal
15,atmospheric
15,black
15,metal
15,melodic
15,black
15,metal
15,extreme
15,metal
15,symphonic
15,nordic
15,metal
15,true
15,norwegian
15,black
15,metal
15,norwegian
15,metal
15,black
15,metal
15,symphonic
15,metal
15,symphonic
15,black
15,metal
15,symphonic
15,black
15,metal
15,black
15,metal
15,black
15,metal
15,black
15,metal
15,prejebeno
15,close
15,your
15,eyes
15,and
15,imagine
15,black
15,metal
15,symphonic
15,black
15,metal
15,melodic
15,black
15,metal
15,black
15,metal
15,cabeza
15,black
15,metal
15,black
15,metal
15,symphonic
15,black
15,metal
15,melodic
15,black
15,metal
15,black
15,metal
15,melodic
15,black
15,metal
953,melodic
953,death
953,metal
953,melodic
953,death
953,metal
953,female
953,vocalist
953,melodic
953,death
953,metal
953,death
953,metal
953,female
953,vocalists
953,melodic
953,death
953,metal
953,female
953,fronted
953,metal
953,death
953,metal
953,melodic
953,death
953,metal
953,arch
953,enemy
953,melodic
953,death
953,metal
953,melodic
953,death
953,metal
953,death
953,trash
953,grindcore
953,metal
953,death
953,metal
953,thrash
953,metal
953,melodic
953,death
953,metal
953,heavy
953,metal
953,swedish
953,metal
953,melodic
953,death
953,metal
953,metal
953,melodic
953,death
953,metal
953,female
953,fronted
953,metal
953,death
953,metal
953,melodic
953,death
953,metal
953,swedish
953,female
953,fronted
953,metal
953,death
953,metal
953,prejebeno
953,metal
953,woman
953,fronted
953,fuckin
953,covers
953,melodic
953,death
953,metal
953,death
953,metal
953,seen
953,live
953,melodic
953,death
953,metal
953,brutal
953,death
953,metal
953,technical
953,death
953,metal
953,tech
953,
953,
953,prog
953,death
953,melodic
953,death
953,metal
953,schlacht
953,death
953,metal
953,death
953,metal
953,melodic
953,death
953,metal
953,melodic
953,death
953,metal
953,melodic
953,death
953,metal
866,mourning
866,for
866,grasshoppers
866,post
866,punk
866,post
866,punk
866,prejebeno
866,alternative
866,batcave
866,gothic
866,dirty
866,punk
866,rock
866,80s
866,goth
866,post
866,punk
3437,seen
3437,live
3437,hardcore
3437,punk
3437,80s
3437,hardcore
3438,dusty
3438,dark
3438,western
3438,gothic
3438,rock
3438,gothic
3438,gothic
3438,rock
3438,dark
3438,rock
3438,goth
3438,cover
3438,goth
3438,gothic
3438,metal
3438,gothic
3438,rock
3438,rock
3438,gothic
3438,gothic
3438,rock
3438,gothic
3440,pumpkin
3440,fiction
3440,indie
3440,rock
3440,alternative
3440,rock
3440,indie
3440,rock
3440,para
3440,ensear
3440,en
3440,ingls
3440,favorite
3440,favorite
3440,songs
3440,alternative
3440,acoustic
3440,folk
3440,90s
3440,usa
3440,alternative
3440,rock
3440,alternative
3440,alternative
3440,rock
3440,comedy
3440,humor
3440,brown
3448,batcave
3448,deathglam
3448,80s
3448,british
3448,english
3448,batcave
3448,gothic
3448,deathrock
5672,monster
5672,sleaze
5672,industrial
5672,metal
5672,halloween
5672,rock
5672,hard
5672,metal
5672,industrial
5672,groove
5672,metal
5672,metal
5672,us
5672,horror
5672,metal
5672,metal
5672,heavy
5672,metal
5672,heavy
5672,metal
5672,industrial
5672,metal
5672,heavy
5672,metal
5672,metal
5672,industrial
5672,metal
5672,heavy
5672,metal
6256,comedy
6256,folk
6256,goth
6256,favorites
